input_shape_1,input_shape_2,input_shape_3,input_shape_4,bfloat8,bfloat16,float32,uint16,uint32,input_DRAM,input_L1,kernel_duration
5,37,256,64,4,0,1,106140
5,37,256,64,3,1,0,98884
5,37,256,64,3,1,0,98883
5,37,256,64,3,1,0,98974
5,37,256,64,3,1,0,98773
5,37,256,64,3,0,1,98711
5,37,256,64,3,0,1,98769
5,37,256,64,3,0,1,98471
5,37,256,64,3,0,1,98628
5,49,192,320,2,1,0,482582
5,49,192,320,2,1,0,482433
5,49,192,320,2,1,0,482181
5,49,192,320,2,1,0,482230
5,49,192,320,2,0,1,482305
5,49,192,320,2,0,1,482233
5,49,192,320,2,0,1,482116
5,49,192,320,2,0,1,482223
5,49,192,320,1,1,0,480005
5,49,192,320,1,1,0,479966
5,49,192,320,1,1,0,479796
5,49,192,320,1,1,0,479718
5,49,192,320,1,0,1,479859
5,49,192,320,1,0,1,479942
5,49,192,320,1,0,1,479639
5,49,192,320,1,0,1,479686
5,49,192,320,5,1,0,783237
5,49,192,320,5,1,0,764492
5,49,192,320,5,1,0,517514
5,49,192,320,5,1,0,517130
5,49,192,320,5,0,1,517425
5,49,192,320,5,0,1,517277
5,49,192,320,4,1,0,786092
5,49,192,320,4,1,0,779913
5,49,192,320,4,1,0,517273
5,49,192,320,4,1,0,517268
5,49,192,320,4,0,1,517405
5,49,192,320,4,0,1,522819
5,49,192,320,3,1,0,482465
5,49,192,320,3,1,0,482418
5,49,192,320,3,1,0,482219
5,49,192,320,3,1,0,482424
5,49,192,320,3,0,1,483248
5,49,192,320,3,0,1,482298
5,49,192,320,3,0,1,482404
5,49,192,320,3,0,1,482095
2,37,96,128,2,1,0,32708
2,37,96,128,2,1,0,32700
2,37,96,128,2,1,0,32121
2,37,96,128,2,1,0,32140
2,37,96,128,2,0,1,32754
2,37,96,128,2,0,1,32425
2,37,96,128,2,0,1,31411
2,37,96,128,2,0,1,31321
2,37,96,128,1,1,0,31202
2,37,96,128,1,1,0,31438
2,37,96,128,1,1,0,30895
2,37,96,128,1,1,0,31036
2,37,96,128,1,0,1,31200
2,37,96,128,1,0,1,31134
2,37,96,128,1,0,1,30790
2,37,96,128,1,0,1,30784
2,37,96,128,5,1,0,50063
2,37,96,128,5,1,0,49281
2,37,96,128,5,1,0,36832
2,37,96,128,5,1,0,36661
2,37,96,128,5,0,1,47670
2,37,96,128,5,0,1,47566
2,37,96,128,5,0,1,34869
2,37,96,128,5,0,1,34928
2,37,96,128,4,1,0,50746
2,37,96,128,4,1,0,49191
2,37,96,128,4,1,0,36949
2,37,96,128,4,1,0,36322
2,37,96,128,4,0,1,47634
2,37,96,128,4,0,1,47963
2,37,96,128,4,0,1,34873
2,37,96,128,4,0,1,34895
2,37,96,128,3,1,0,32705
2,37,96,128,3,1,0,32537
2,37,96,128,3,1,0,32141
2,37,96,128,3,1,0,32584
2,37,96,128,3,0,1,32713
2,37,96,128,3,0,1,32686
2,37,96,128,3,0,1,31259
2,37,96,128,3,0,1,31287
2,5,320,352,2,1,0,39592
2,5,320,352,2,1,0,39687
2,5,320,352,2,1,0,39021
2,5,320,352,2,1,0,39094
2,5,320,352,2,0,1,39607
2,5,320,352,2,0,1,39273
2,5,320,352,2,0,1,38447
2,5,320,352,2,0,1,38390
2,5,320,352,1,1,0,38556
2,5,320,352,1,1,0,38598
2,5,320,352,1,1,0,38273
2,5,320,352,1,1,0,38206
2,5,320,352,1,0,1,38304
2,5,320,352,1,0,1,38412
2,5,320,352,1,0,1,37869
2,5,320,352,1,0,1,37861
2,5,320,352,5,1,0,61753
2,5,320,352,5,1,0,54859
2,5,320,352,5,1,0,43234
2,5,320,352,5,1,0,43306
2,5,320,352,5,0,1,57934
2,5,320,352,5,0,1,54418
2,5,320,352,5,0,1,42223
2,5,320,352,5,0,1,41854
2,5,320,352,4,1,0,63867
2,5,320,352,4,1,0,62837
2,5,320,352,4,1,0,43167
2,5,320,352,4,1,0,43115
2,5,320,352,4,0,1,58442
2,5,320,352,4,0,1,53963
2,5,320,352,4,0,1,41962
2,5,320,352,4,0,1,42069
2,5,320,352,3,1,0,39637
2,5,320,352,3,1,0,39489
2,5,320,352,3,1,0,39158
2,5,320,352,3,1,0,39066
2,5,320,352,3,0,1,39384
2,5,320,352,3,0,1,39676
2,5,320,352,3,0,1,38441
2,5,320,352,3,0,1,38392
3,61,64,64,2,1,0,27564
3,61,64,64,2,1,0,27578
3,61,64,64,2,1,0,27452
3,61,64,64,2,1,0,27442
3,61,64,64,2,0,1,27379
3,61,64,64,2,0,1,27448
3,61,64,64,2,0,1,27273
3,61,64,64,2,0,1,27275
3,61,64,64,1,1,0,27213
3,61,64,64,1,1,0,27205
3,61,64,64,1,1,0,27070
3,61,64,64,1,1,0,27145
3,61,64,64,1,0,1,27097
3,61,64,64,1,0,1,27069
3,61,64,64,1,0,1,26964
3,61,64,64,1,0,1,26926
3,61,64,64,5,1,0,37172
3,61,64,64,5,1,0,42807
3,61,64,64,5,1,0,29993
3,61,64,64,5,1,0,30075
3,61,64,64,5,0,1,30494
3,61,64,64,5,0,1,29931
3,61,64,64,5,0,1,29931
3,61,64,64,5,0,1,29829
3,61,64,64,4,1,0,37991
3,61,64,64,4,1,0,35270
3,61,64,64,4,1,0,30085
3,61,64,64,4,1,0,30025
3,61,64,64,4,0,1,29895
3,61,64,64,4,0,1,29938
3,61,64,64,4,0,1,29837
3,61,64,64,4,0,1,29904
3,61,64,64,3,1,0,27557
3,61,64,64,3,1,0,27587
3,61,64,64,3,1,0,27436
3,61,64,64,3,1,0,27451
3,61,64,64,3,0,1,27591
3,61,64,64,3,0,1,27423
3,61,64,64,3,0,1,27300
3,61,64,64,3,0,1,27251
6,17,480,96,2,1,0,152380
6,17,480,96,2,1,0,152339
6,17,480,96,2,1,0,151833
6,17,480,96,2,1,0,151883
6,17,480,96,2,0,1,152145
6,17,480,96,2,0,1,151827
6,17,480,96,2,0,1,151558
6,17,480,96,2,0,1,151526
6,17,480,96,1,1,0,150967
6,17,480,96,1,1,0,151163
6,17,480,96,1,1,0,150724
6,17,480,96,1,1,0,150741
6,17,480,96,1,0,1,150786
6,17,480,96,1,0,1,150804
6,17,480,96,1,0,1,150641
6,17,480,96,1,0,1,150636
6,17,480,96,5,1,0,247464
6,17,480,96,5,1,0,250591
6,17,480,96,5,1,0,163865
6,17,480,96,5,1,0,163857
6,17,480,96,5,0,1,182518
6,17,480,96,5,0,1,193926
6,17,480,96,5,0,1,163281
6,17,480,96,5,0,1,163368
6,17,480,96,4,1,0,243304
6,17,480,96,4,1,0,246938
6,17,480,96,4,1,0,163626
6,17,480,96,4,1,0,163731
6,17,480,96,4,0,1,183142
6,17,480,96,4,0,1,196099
6,17,480,96,4,0,1,163135
6,17,480,96,4,0,1,163146
6,17,480,96,3,1,0,152533
6,17,480,96,3,1,0,152177
6,17,480,96,3,1,0,151880
6,17,480,96,3,1,0,151938
6,17,480,96,3,0,1,151964
6,17,480,96,3,0,1,152268
6,17,480,96,3,0,1,151631
6,17,480,96,3,0,1,151549
1,9,480,384,2,1,0,55120
1,9,480,384,2,1,0,55033
1,9,480,384,2,1,0,54807
1,9,480,384,2,1,0,54941
1,9,480,384,2,0,1,54991
1,9,480,384,2,0,1,54985
1,9,480,384,2,0,1,54845
1,9,480,384,2,0,1,54797
1,9,480,384,1,1,0,54704
1,9,480,384,1,1,0,54595
1,9,480,384,1,1,0,54383
1,9,480,384,1,1,0,54305
1,9,480,384,1,0,1,54374
1,9,480,384,1,0,1,54495
1,9,480,384,1,0,1,54207
1,9,480,384,1,0,1,54228
1,9,480,384,5,1,0,81365
1,9,480,384,5,1,0,79991
1,9,480,384,5,1,0,59414
1,9,480,384,5,1,0,59191
1,9,480,384,5,0,1,59716
1,9,480,384,5,0,1,59560
1,9,480,384,5,0,1,59400
1,9,480,384,5,0,1,59230
1,9,480,384,4,1,0,81148
1,9,480,384,4,1,0,78125
1,9,480,384,4,1,0,59499
1,9,480,384,4,1,0,59385
1,9,480,384,4,0,1,59550
1,9,480,384,4,0,1,59561
1,9,480,384,4,0,1,59272
1,9,480,384,4,0,1,59396
1,9,480,384,3,1,0,55180
1,9,480,384,3,1,0,55139
1,9,480,384,3,1,0,54957
1,9,480,384,3,1,0,54929
1,9,480,384,3,0,1,55006
1,9,480,384,3,0,1,55024
1,9,480,384,3,0,1,54754
1,9,480,384,3,0,1,54824
5,49,448,384,2,1,0,1345358
5,49,448,384,2,1,0,1345179
5,49,448,384,1,1,0,1338425
5,49,448,384,1,1,0,1338490
5,49,448,384,1,1,0,1338173
5,49,448,384,1,1,0,1338206
5,49,448,384,1,0,1,1338207
5,49,448,384,1,0,1,1338148
5,49,448,384,5,1,0,2171501
5,49,448,384,5,1,0,2193926
5,49,448,384,4,1,0,2191226
5,49,448,384,4,1,0,2161845
5,49,448,384,3,1,0,1349064
5,49,448,384,3,1,0,1345346
5,33,288,416,2,1,0,632530
5,33,288,416,2,1,0,632663
5,33,288,416,2,1,0,632520
5,33,288,416,2,1,0,632491
5,33,288,416,2,0,1,632151
5,33,288,416,2,0,1,632263
5,33,288,416,1,1,0,629087
5,33,288,416,1,1,0,628990
5,33,288,416,1,1,0,628871
5,33,288,416,1,1,0,628878
5,33,288,416,1,0,1,628887
5,33,288,416,1,0,1,628899
5,33,288,416,1,0,1,628696
5,33,288,416,1,0,1,628762
5,33,288,416,5,1,0,1009283
5,33,288,416,5,1,0,1036298
5,33,288,416,4,1,0,1025486
5,33,288,416,4,1,0,1012097
5,33,288,416,3,1,0,632661
5,33,288,416,3,1,0,632592
5,33,288,416,3,1,0,632348
5,33,288,416,3,1,0,632594
5,33,288,416,3,0,1,632024
5,33,288,416,3,0,1,632150
2,25,480,352,2,1,0,273282
2,25,480,352,2,1,0,273267
2,25,480,352,2,1,0,273008
2,25,480,352,2,1,0,272798
2,25,480,352,2,0,1,272400
2,25,480,352,2,0,1,272226
2,25,480,352,2,0,1,271947
2,25,480,352,2,0,1,271957
2,25,480,352,1,1,0,270971
2,25,480,352,1,1,0,271089
2,25,480,352,1,1,0,270881
2,25,480,352,1,1,0,270788
2,25,480,352,1,0,1,270666
2,25,480,352,1,0,1,270687
2,25,480,352,1,0,1,270592
2,25,480,352,1,0,1,270515
2,25,480,352,5,1,0,446948
2,25,480,352,5,1,0,442144
2,25,480,352,5,1,0,294420
2,25,480,352,5,1,0,294121
2,25,480,352,5,0,1,352881
2,25,480,352,5,0,1,346793
2,25,480,352,5,0,1,292298
2,25,480,352,5,0,1,292333
2,25,480,352,4,1,0,421406
2,25,480,352,4,1,0,431426
2,25,480,352,4,1,0,294223
2,25,480,352,4,1,0,294427
2,25,480,352,4,0,1,328956
2,25,480,352,4,0,1,370607
2,25,480,352,4,0,1,292298
2,25,480,352,4,0,1,292408
2,25,480,352,3,1,0,273037
2,25,480,352,3,1,0,273161
2,25,480,352,3,1,0,272825
2,25,480,352,3,1,0,272895
2,25,480,352,3,0,1,272277
2,25,480,352,3,0,1,272254
2,25,480,352,3,0,1,271990
2,25,480,352,3,0,1,271973
5,53,320,160,2,1,0,435536
5,53,320,160,2,1,0,435468
5,53,320,160,2,1,0,435357
5,53,320,160,2,1,0,435287
5,53,320,160,2,0,1,434839
5,53,320,160,2,0,1,434835
5,53,320,160,2,0,1,434704
5,53,320,160,2,0,1,434675
5,53,320,160,1,1,0,432924
5,53,320,160,1,1,0,432923
5,53,320,160,1,1,0,432700
5,53,320,160,1,1,0,432578
5,53,320,160,1,0,1,432480
5,53,320,160,1,0,1,432524
5,53,320,160,1,0,1,432334
5,53,320,160,1,0,1,432376
5,53,320,160,5,1,0,711365
5,53,320,160,5,1,0,723125
5,53,320,160,5,1,0,467911
5,53,320,160,5,1,0,468154
5,53,320,160,5,0,1,576870
5,53,320,160,5,0,1,548141
5,53,320,160,4,1,0,721759
5,53,320,160,4,1,0,695458
5,53,320,160,4,1,0,468073
5,53,320,160,4,1,0,467697
5,53,320,160,4,0,1,558404
5,53,320,160,4,0,1,553867
5,53,320,160,3,1,0,435580
5,53,320,160,3,1,0,435591
5,53,320,160,3,1,0,435306
5,53,320,160,3,1,0,435395
5,53,320,160,3,0,1,434828
5,53,320,160,3,0,1,434798
5,53,320,160,3,0,1,434627
5,53,320,160,3,0,1,434517
4,61,352,352,2,1,0,966698
4,61,352,352,2,1,0,966949
4,61,352,352,2,1,0,966829
4,61,352,352,2,1,0,966467
4,61,352,352,2,0,1,966419
4,61,352,352,2,0,1,966411
4,61,352,352,1,1,0,961974
4,61,352,352,1,1,0,961914
4,61,352,352,1,1,0,961764
4,61,352,352,1,1,0,961751
4,61,352,352,1,0,1,961632
4,61,352,352,1,0,1,961625
4,61,352,352,1,0,1,961331
4,61,352,352,1,0,1,961332
4,61,352,352,5,1,0,1586315
4,61,352,352,5,1,0,1610567
4,61,352,352,4,1,0,1558613
4,61,352,352,4,1,0,1608446
4,61,352,352,3,1,0,966925
4,61,352,352,3,1,0,967115
4,61,352,352,3,1,0,966735
4,61,352,352,3,1,0,966777
4,61,352,352,3,0,1,966359
4,61,352,352,3,0,1,966340
6,45,64,192,2,1,0,108228
6,45,64,192,2,1,0,108398
6,45,64,192,2,1,0,108012
6,45,64,192,2,1,0,107972
6,45,64,192,2,0,1,108080
6,45,64,192,2,0,1,108358
6,45,64,192,2,0,1,107596
6,45,64,192,2,0,1,107636
6,45,64,192,1,1,0,107201
6,45,64,192,1,1,0,107244
6,45,64,192,1,1,0,107064
6,45,64,192,1,1,0,107113
6,45,64,192,1,0,1,107132
6,45,64,192,1,0,1,107183
6,45,64,192,1,0,1,106910
6,45,64,192,1,0,1,106971
6,45,64,192,5,1,0,164622
6,45,64,192,5,1,0,180510
6,45,64,192,5,1,0,116744
6,45,64,192,5,1,0,116868
6,45,64,192,5,0,1,131736
6,45,64,192,5,0,1,128758
6,45,64,192,5,0,1,115990
6,45,64,192,5,0,1,115976
6,45,64,192,4,1,0,170257
6,45,64,192,4,1,0,177725
6,45,64,192,4,1,0,116797
6,45,64,192,4,1,0,116598
6,45,64,192,4,0,1,124626
6,45,64,192,4,0,1,134375
6,45,64,192,4,0,1,116088
6,45,64,192,4,0,1,115928
6,45,64,192,3,1,0,108247
6,45,64,192,3,1,0,108341
6,45,64,192,3,1,0,107967
6,45,64,192,3,1,0,108049
6,45,64,192,3,0,1,108232
6,45,64,192,3,0,1,108165
6,45,64,192,3,0,1,107698
6,45,64,192,3,0,1,107654
5,13,256,320,2,1,0,172737
5,13,256,320,2,1,0,172655
5,13,256,320,2,1,0,172319
5,13,256,320,2,1,0,172291
5,13,256,320,2,0,1,172038
5,13,256,320,2,0,1,172393
5,13,256,320,2,0,1,171656
5,13,256,320,2,0,1,171636
5,13,256,320,1,1,0,171059
5,13,256,320,1,1,0,171140
5,13,256,320,1,1,0,170786
5,13,256,320,1,1,0,170901
5,13,256,320,1,0,1,170943
5,13,256,320,1,0,1,170747
5,13,256,320,1,0,1,170556
5,13,256,320,1,0,1,170545
5,13,256,320,5,1,0,278963
5,13,256,320,5,1,0,275787
5,13,256,320,5,1,0,186088
5,13,256,320,5,1,0,186100
5,13,256,320,5,0,1,242974
5,13,256,320,5,0,1,239063
5,13,256,320,5,0,1,184393
5,13,256,320,5,0,1,184394
5,13,256,320,4,1,0,286980
5,13,256,320,4,1,0,272987
5,13,256,320,4,1,0,186205
5,13,256,320,4,1,0,186048
5,13,256,320,4,0,1,231282
5,13,256,320,4,0,1,245462
5,13,256,320,4,0,1,184308
5,13,256,320,4,0,1,184498
5,13,256,320,3,1,0,172752
5,13,256,320,3,1,0,172647
5,13,256,320,3,1,0,172237
5,13,256,320,3,1,0,172359
5,13,256,320,3,0,1,172293
5,13,256,320,3,0,1,172221
5,13,256,320,3,0,1,171824
5,13,256,320,3,0,1,171605
6,41,448,128,2,1,0,454163
6,41,448,128,2,1,0,454036
6,41,448,128,2,1,0,453521
6,41,448,128,2,1,0,453613
6,41,448,128,2,0,1,453316
6,41,448,128,2,0,1,454117
6,41,448,128,2,0,1,451065
6,41,448,128,2,0,1,451142
6,41,448,128,1,1,0,450403
6,41,448,128,1,1,0,450191
6,41,448,128,1,1,0,449751
6,41,448,128,1,1,0,449853
6,41,448,128,1,0,1,449947
6,41,448,128,1,0,1,449939
6,41,448,128,1,0,1,448688
6,41,448,128,1,0,1,448709
6,41,448,128,5,1,0,744762
6,41,448,128,5,1,0,733971
6,41,448,128,5,1,0,490688
6,41,448,128,5,1,0,490255
6,41,448,128,5,0,1,720330
6,41,448,128,5,0,1,662953
6,41,448,128,4,1,0,761266
6,41,448,128,4,1,0,752960
6,41,448,128,4,1,0,490476
6,41,448,128,4,1,0,490347
6,41,448,128,4,0,1,675242
6,41,448,128,4,0,1,678049
6,41,448,128,3,1,0,453746
6,41,448,128,3,1,0,453948
6,41,448,128,3,1,0,453316
6,41,448,128,3,1,0,453393
6,41,448,128,3,0,1,453643
6,41,448,128,3,0,1,454289
6,41,448,128,3,0,1,451103
6,41,448,128,3,0,1,451267
2,1,384,160,2,1,0,7756
2,1,384,160,2,1,0,7597
2,1,384,160,2,1,0,7621
2,1,384,160,2,1,0,7669
2,1,384,160,2,0,1,7451
2,1,384,160,2,0,1,7448
2,1,384,160,2,0,1,7388
2,1,384,160,2,0,1,7350
2,1,384,160,1,1,0,7290
2,1,384,160,1,1,0,7452
2,1,384,160,1,1,0,7182
2,1,384,160,1,1,0,7132
2,1,384,160,1,0,1,7163
2,1,384,160,1,0,1,7150
2,1,384,160,1,0,1,7028
2,1,384,160,1,0,1,7061
2,1,384,160,5,1,0,9215
2,1,384,160,5,1,0,9203
2,1,384,160,5,1,0,9231
2,1,384,160,5,1,0,9119
2,1,384,160,5,0,1,8497
2,1,384,160,5,0,1,8553
2,1,384,160,5,0,1,8461
2,1,384,160,5,0,1,8477
2,1,384,160,4,1,0,9228
2,1,384,160,4,1,0,9257
2,1,384,160,4,1,0,9148
2,1,384,160,4,1,0,9073
2,1,384,160,4,0,1,8528
2,1,384,160,4,0,1,8758
2,1,384,160,4,0,1,8632
2,1,384,160,4,0,1,8565
2,1,384,160,3,1,0,7755
2,1,384,160,3,1,0,7575
2,1,384,160,3,1,0,7667
2,1,384,160,3,1,0,7496
2,1,384,160,3,0,1,7431
2,1,384,160,3,0,1,7372
2,1,384,160,3,0,1,7233
2,1,384,160,3,0,1,7320
1,29,192,416,2,1,0,77810
1,29,192,416,2,1,0,77856
1,29,192,416,2,1,0,77413
1,29,192,416,2,1,0,77437
1,29,192,416,2,0,1,76877
1,29,192,416,2,0,1,77017
1,29,192,416,2,0,1,76701
1,29,192,416,2,0,1,76697
1,29,192,416,1,1,0,76495
1,29,192,416,1,1,0,76543
1,29,192,416,1,1,0,76281
1,29,192,416,1,1,0,76294
1,29,192,416,1,0,1,76206
1,29,192,416,1,0,1,76272
1,29,192,416,1,0,1,76108
1,29,192,416,1,0,1,76069
1,29,192,416,5,1,0,125133
1,29,192,416,5,1,0,125868
1,29,192,416,5,1,0,84516
1,29,192,416,5,1,0,84401
1,29,192,416,5,0,1,108526
1,29,192,416,5,0,1,106680
1,29,192,416,5,0,1,82742
1,29,192,416,5,0,1,82793
1,29,192,416,4,1,0,119944
1,29,192,416,4,1,0,125423
1,29,192,416,4,1,0,84384
1,29,192,416,4,1,0,84495
1,29,192,416,4,0,1,103653
1,29,192,416,4,0,1,100138
1,29,192,416,4,0,1,82791
1,29,192,416,4,0,1,83390
1,29,192,416,3,1,0,77751
1,29,192,416,3,1,0,77671
1,29,192,416,3,1,0,77518
1,29,192,416,3,1,0,77508
1,29,192,416,3,0,1,76919
1,29,192,416,3,0,1,76863
1,29,192,416,3,0,1,76707
1,29,192,416,3,0,1,76731
2,41,224,448,2,1,0,268836
2,41,224,448,2,1,0,268658
2,41,224,448,2,1,0,267709
2,41,224,448,2,1,0,267869
2,41,224,448,2,0,1,267294
2,41,224,448,2,0,1,267756
2,41,224,448,2,0,1,265299
2,41,224,448,2,0,1,265126
2,41,224,448,1,1,0,264990
2,41,224,448,1,1,0,264978
2,41,224,448,1,1,0,264531
2,41,224,448,1,1,0,264772
2,41,224,448,1,0,1,264716
2,41,224,448,1,0,1,264582
2,41,224,448,1,0,1,263373
2,41,224,448,1,0,1,263361
2,41,224,448,5,1,0,430582
2,41,224,448,5,1,0,431995
2,41,224,448,5,1,0,293510
2,41,224,448,5,1,0,292755
2,41,224,448,5,0,1,410513
2,41,224,448,5,0,1,342209
2,41,224,448,5,0,1,285011
2,41,224,448,5,0,1,285113
2,41,224,448,4,1,0,425512
2,41,224,448,4,1,0,441115
2,41,224,448,4,1,0,294606
2,41,224,448,4,1,0,294134
2,41,224,448,4,0,1,412530
2,41,224,448,4,0,1,408244
2,41,224,448,4,0,1,284972
2,41,224,448,4,0,1,285006
2,41,224,448,3,1,0,268823
2,41,224,448,3,1,0,268476
2,41,224,448,3,1,0,267836
2,41,224,448,3,1,0,269577
2,41,224,448,3,0,1,267606
2,41,224,448,3,0,1,267359
2,41,224,448,3,0,1,265203
2,41,224,448,3,0,1,265094
1,13,416,96,2,1,0,20690
1,13,416,96,2,1,0,20706
1,13,416,96,2,1,0,20557
1,13,416,96,2,1,0,20663
1,13,416,96,2,0,1,20131
1,13,416,96,2,0,1,20160
1,13,416,96,2,0,1,19894
1,13,416,96,2,0,1,19880
1,13,416,96,1,1,0,19903
1,13,416,96,1,1,0,19989
1,13,416,96,1,1,0,19873
1,13,416,96,1,1,0,19809
1,13,416,96,1,0,1,19775
1,13,416,96,1,0,1,19788
1,13,416,96,1,0,1,19657
1,13,416,96,1,0,1,19672
1,13,416,96,5,1,0,26833
1,13,416,96,5,1,0,27963
1,13,416,96,5,1,0,23379
1,13,416,96,5,1,0,23470
1,13,416,96,5,0,1,24026
1,13,416,96,5,0,1,24144
1,13,416,96,5,0,1,21818
1,13,416,96,5,0,1,21693
1,13,416,96,4,1,0,27214
1,13,416,96,4,1,0,26282
1,13,416,96,4,1,0,23430
1,13,416,96,4,1,0,23154
1,13,416,96,4,0,1,23430
1,13,416,96,4,0,1,23658
1,13,416,96,4,0,1,22042
1,13,416,96,4,0,1,21662
1,13,416,96,3,1,0,20757
1,13,416,96,3,1,0,20874
1,13,416,96,3,1,0,20563
1,13,416,96,3,1,0,20585
1,13,416,96,3,0,1,20145
1,13,416,96,3,0,1,20083
1,13,416,96,3,0,1,19879
1,13,416,96,3,0,1,19938
6,29,32,448,2,1,0,83336
6,29,32,448,2,1,0,83492
6,29,32,448,2,1,0,82793
6,29,32,448,2,1,0,82963
6,29,32,448,2,0,1,82850
6,29,32,448,2,0,1,82826
6,29,32,448,2,0,1,82137
6,29,32,448,2,0,1,82207
6,29,32,448,1,1,0,82264
6,29,32,448,1,1,0,82196
6,29,32,448,1,1,0,81827
6,29,32,448,1,1,0,81876
6,29,32,448,1,0,1,81867
6,29,32,448,1,0,1,81892
6,29,32,448,1,0,1,81492
6,29,32,448,1,0,1,81462
6,29,32,448,5,1,0,132520
6,29,32,448,5,1,0,131289
6,29,32,448,5,1,0,89990
6,29,32,448,5,1,0,90023
6,29,32,448,5,0,1,113365
6,29,32,448,5,0,1,113058
6,29,32,448,5,0,1,88727
6,29,32,448,5,0,1,88934
6,29,32,448,4,1,0,130937
6,29,32,448,4,1,0,132578
6,29,32,448,4,1,0,89910
6,29,32,448,4,1,0,90330
6,29,32,448,4,0,1,119173
6,29,32,448,4,0,1,111694
6,29,32,448,4,0,1,88690
6,29,32,448,4,0,1,88982
6,29,32,448,3,1,0,83361
6,29,32,448,3,1,0,83285
6,29,32,448,3,1,0,82857
6,29,32,448,3,1,0,82802
6,29,32,448,3,0,1,82951
6,29,32,448,3,0,1,82952
6,29,32,448,3,0,1,82220
6,29,32,448,3,0,1,82063
5,9,32,64,2,1,0,5745
5,9,32,64,2,1,0,5816
5,9,32,64,2,1,0,5640
5,9,32,64,2,1,0,5514
5,9,32,64,2,0,1,5557
5,9,32,64,2,0,1,5436
5,9,32,64,2,0,1,5281
5,9,32,64,2,0,1,5278
5,9,32,64,1,1,0,5429
5,9,32,64,1,1,0,5370
5,9,32,64,1,1,0,5178
5,9,32,64,1,1,0,5230
5,9,32,64,1,0,1,5320
5,9,32,64,1,0,1,5220
5,9,32,64,1,0,1,5123
5,9,32,64,1,0,1,5144
5,9,32,64,5,1,0,7107
5,9,32,64,5,1,0,7201
5,9,32,64,5,1,0,6823
5,9,32,64,5,1,0,7040
5,9,32,64,5,0,1,6856
5,9,32,64,5,0,1,6809
5,9,32,64,5,0,1,6208
5,9,32,64,5,0,1,6659
5,9,32,64,4,1,0,7270
5,9,32,64,4,1,0,7145
5,9,32,64,4,1,0,6943
5,9,32,64,4,1,0,6867
5,9,32,64,4,0,1,6865
5,9,32,64,4,0,1,6929
5,9,32,64,4,0,1,6445
5,9,32,64,4,0,1,6162
5,9,32,64,3,1,0,5815
5,9,32,64,3,1,0,5925
5,9,32,64,3,1,0,5491
5,9,32,64,3,1,0,5625
5,9,32,64,3,0,1,5493
5,9,32,64,3,0,1,5683
5,9,32,64,3,0,1,5341
5,9,32,64,3,0,1,5247
6,25,320,448,2,1,0,687812
6,25,320,448,2,1,0,688052
6,25,320,448,2,1,0,687368
6,25,320,448,2,1,0,687387
6,25,320,448,2,0,1,687528
6,25,320,448,2,0,1,687319
6,25,320,448,1,1,0,684125
6,25,320,448,1,1,0,683874
6,25,320,448,1,1,0,683685
6,25,320,448,1,1,0,683695
6,25,320,448,1,0,1,683800
6,25,320,448,1,0,1,683645
6,25,320,448,1,0,1,683264
6,25,320,448,1,0,1,683217
6,25,320,448,5,1,0,1120721
6,25,320,448,5,1,0,1136459
6,25,320,448,4,1,0,1134434
6,25,320,448,4,1,0,1113873
6,25,320,448,3,1,0,687782
6,25,320,448,3,1,0,687856
6,25,320,448,3,1,0,687460
6,25,320,448,3,1,0,687463
6,25,320,448,3,0,1,687440
6,25,320,448,3,0,1,687480
5,13,224,64,2,1,0,33799
5,13,224,64,2,1,0,33801
5,13,224,64,2,1,0,33809
5,13,224,64,2,1,0,33714
5,13,224,64,2,0,1,32956
5,13,224,64,2,0,1,32954
5,13,224,64,2,0,1,32899
5,13,224,64,2,0,1,32914
5,13,224,64,1,1,0,33107
5,13,224,64,1,1,0,32909
5,13,224,64,1,1,0,32853
5,13,224,64,1,1,0,32853
5,13,224,64,1,0,1,32508
5,13,224,64,1,0,1,32506
5,13,224,64,1,0,1,32454
5,13,224,64,1,0,1,32423
5,13,224,64,5,1,0,55579
5,13,224,64,5,1,0,55289
5,13,224,64,5,1,0,37739
5,13,224,64,5,1,0,38143
5,13,224,64,5,0,1,45708
5,13,224,64,5,0,1,41941
5,13,224,64,5,0,1,35798
5,13,224,64,5,0,1,35958
5,13,224,64,4,1,0,49770
5,13,224,64,4,1,0,51561
5,13,224,64,4,1,0,37585
5,13,224,64,4,1,0,37777
5,13,224,64,4,0,1,48564
5,13,224,64,4,0,1,46802
5,13,224,64,4,0,1,35917
5,13,224,64,4,0,1,35908
5,13,224,64,3,1,0,33777
5,13,224,64,3,1,0,33988
5,13,224,64,3,1,0,33720
5,13,224,64,3,1,0,33696
5,13,224,64,3,0,1,32910
5,13,224,64,3,0,1,32908
5,13,224,64,3,0,1,32796
5,13,224,64,3,0,1,32841
3,13,32,320,2,1,0,14847
3,13,32,320,2,1,0,14773
3,13,32,320,2,1,0,14787
3,13,32,320,2,1,0,14783
3,13,32,320,2,0,1,15112
3,13,32,320,2,0,1,14931
3,13,32,320,2,0,1,14891
3,13,32,320,2,0,1,14897
3,13,32,320,1,1,0,14729
3,13,32,320,1,1,0,14466
3,13,32,320,1,1,0,14342
3,13,32,320,1,1,0,14335
3,13,32,320,1,0,1,14382
3,13,32,320,1,0,1,14363
